gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4629536097,Win,47045,3102,71,14.2,176,0,1,36,36,60,0,0,0,0,[],2,2,0,0,0,0,[],0,0,Fail,46866,2756,72,14.4,169,0,0,36,36,82,4,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4628728344,Win,28087,1402,44,8.8,355,71,0,14,15,20,25,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Fail,27448,3503,43,8.6,306,78,1,15,14,24,31,9,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4624000349,Fail,24976,2861,44,8.8,346,63,1,11,13,14,46,9,0,0,[],0,0,0,0,0,0,[],0,0,Win,26988,3753,47,9.4,345,90,0,13,11,15,27,6,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1
4619393872,Fail,22214,2353,38,7.6,298,65,0,6,18,6,23,12,0,0,[],0,0,0,0,0,0,[],0,1,Win,30028,1488,44,8.8,351,64,1,18,6,27,32,6,1,0,['MID_LANE'],3,2,0,1,0,0,[],0,0
4619460626,Fail,23952,3052,42,8.4,344,70,1,9,12,15,79,10,0,0,[],0,0,0,0,0,0,[],0,1,Win,27098,5218,47,9.4,356,89,0,12,9,12,32,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4619308024,Win,33933,6727,50,10.0,363,80,1,28,12,31,45,8,1,0,['BOT_LANE'],2,1,0,1,0,1,['AIR_DRAGON'],1,1,Fail,24278,1653,40,8.0,260,50,0,12,28,14,29,3,0,0,[],1,0,1,0,0,0,[],0,0
4617072437,Win,27892,3342,45,9.0,322,90,0,16,13,14,43,12,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,Fail,25253,2568,43,8.6,294,73,1,13,16,17,31,7,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0
4616989851,Win,27432,1552,46,9.2,290,62,0,21,10,28,32,7,0,0,[],0,0,0,0,0,0,[],0,0,Fail,23598,2305,45,9.0,294,83,1,10,21,6,26,7,0,0,[],0,0,0,0,0,0,[],0,0
4616739834,Win,32297,5662,46,9.2,288,75,1,24,17,33,88,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Fail,30413,3495,46,9.2,345,96,0,17,24,17,45,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1
4616784488,Fail,24065,2075,43,8.6,341,65,0,8,8,9,26,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,Win,24400,3365,44,8.8,365,76,1,8,8,8,41,4,0,0,[],0,0,0,0,0,0,[],0,1
4614920605,Win,22958,2983,44,8.8,342,72,1,7,8,10,30,16,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,23276,2591,44,8.8,376,65,0,8,7,2,37,11,0,0,[],0,0,0,0,0,0,[],0,0
4614838526,Win,28501,1416,45,9.0,361,82,0,14,13,21,43,10,1,0,['BOT_LANE'],2,1,0,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,Fail,24893,3154,43,8.6,299,58,1,13,14,17,52,16,0,0,[],0,0,0,0,0,0,[],0,0
4614835624,Win,30049,3131,47,9.4,379,74,1,17,3,17,33,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,1,Fail,20539,2374,43,8.6,362,69,0,3,17,2,32,9,0,0,[],1,1,0,0,0,0,[],0,0
4614715836,Fail,23752,3582,44,8.8,365,99,0,6,21,5,24,7,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,Win,29273,4293,45,9.0,342,76,1,21,6,27,27,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4612658910,Fail,44229,3961,68,13.6,170,0,0,27,29,66,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,44400,4297,68,13.6,157,0,1,29,27,59,2,0,0,0,[],2,2,0,0,0,0,[],0,0
4612617281,Win,24655,2830,43,8.6,324,87,0,8,8,10,52,12,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1,Fail,24497,3546,43,8.6,361,65,1,8,8,5,46,7,0,0,[],0,0,0,0,0,0,[],0,0
4610475399,Win,25273,4618,45,9.0,325,67,0,13,18,9,40,6,0,0,[],0,0,0,0,0,0,[],0,0,Fail,28897,1462,47,9.4,378,74,1,18,13,13,31,4,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1
4609815094,Win,26189,4449,44,8.8,381,74,0,9,6,10,34,9,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,1,Fail,22222,1882,43,8.6,312,76,1,6,9,8,43,7,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0
4607982541,Fail,23705,4250,43,8.6,301,64,0,13,12,13,30,12,0,0,[],0,0,0,0,0,0,[],0,1,Win,24611,1005,43,8.6,308,62,1,12,13,13,42,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4607980684,Fail,19782,1302,40,8.0,297,56,1,4,19,5,34,9,0,0,[],0,0,0,0,0,0,[],0,1,Win,32540,7430,49,9.8,389,69,0,19,4,25,49,12,1,0,['BOT_LANE'],2,0,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0
4607976974,Win,31977,5462,45,9.0,324,81,0,20,11,34,52,12,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,1,Fail,23645,1425,42,8.4,305,53,1,11,20,14,32,7,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4606682730,Fail,22109,4414,43,8.6,323,59,0,6,15,5,26,12,0,0,[],0,0,0,0,0,0,[],0,0,Win,29314,3134,47,9.4,395,85,1,15,6,16,34,9,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4606469206,Fail,23217,2662,44,8.8,333,83,1,9,8,17,41,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,24224,2559,44,8.8,375,74,0,8,9,7,27,14,0,0,[],0,0,0,0,0,0,[],0,1
4605981012,Fail,22778,1530,41,8.2,337,60,0,6,20,7,61,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,32746,4439,49,9.8,329,106,1,20,6,29,31,8,1,0,['TOP_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1
4668691115,Win,32061,8151,48,9.6,412,102,1,17,2,14,57,10,0,0,[],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,Fail,19868,3133,41,8.2,297,65,0,2,17,4,28,4,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0
4667762126,Win,28288,3528,46,9.2,356,82,1,15,6,19,44,9,0,0,[],1,1,0,0,0,1,['WATER_DRAGON'],1,1,Fail,22811,4478,44,8.8,346,76,0,6,15,9,53,6,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4667749535,Fail,23071,2966,44,8.8,383,69,0,5,6,7,29,11,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,24779,2136,45,9.0,343,120,1,6,5,8,31,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1
4667305762,Win,25837,4397,45,9.0,333,74,0,13,12,21,26,9,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26016,5296,44,8.8,347,96,1,12,13,20,30,8,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1
4667189500,Fail,24714,3199,43,8.6,353,60,0,8,21,7,20,3,0,0,[],1,0,1,0,0,0,[],0,0,Win,30093,2310,48,9.6,314,97,1,21,8,28,24,4,1,0,['BOT_LANE'],1,0,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0
4666681330,Fail,23991,2841,43,8.6,332,75,0,8,16,6,32,8,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,Win,27131,2501,44,8.8,327,70,1,16,8,16,42,14,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1
4666537605,Win,25306,4391,42,8.4,325,68,0,11,18,13,26,9,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,27792,2852,45,9.0,341,79,1,18,11,19,62,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1
4666451988,Fail,27263,2523,47,9.4,362,85,1,11,9,11,59,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,Win,26114,2944,45,9.0,357,92,0,9,11,9,37,8,1,0,['TOP_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,0
4665480491,Win,29820,2230,45,9.0,370,79,1,20,14,23,26,7,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,Fail,25715,5659,44,8.8,298,75,0,14,20,17,28,7,0,0,[],0,0,0,0,0,0,[],0,0
4665067993,Fail,24014,3981,43,8.6,354,66,0,8,11,13,24,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,27442,3184,46,9.2,378,107,1,11,8,16,27,9,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1
4664722341,Win,28242,1772,47,9.4,356,104,1,13,14,20,69,9,0,0,[],1,0,1,0,0,0,[],0,0,Fail,24898,1583,44,8.8,334,56,0,14,13,8,88,18,1,0,['BOT_LANE'],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1
4663144577,Fail,25381,2461,44,8.8,321,120,0,8,12,6,69,11,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,Win,25943,2768,46,9.2,357,80,1,12,8,16,30,9,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0
4663073024,Win,24150,2385,44,8.8,353,93,0,7,9,10,43,7,0,0,[],0,0,0,0,0,0,[],0,0,Fail,24746,3130,46,9.2,326,101,1,9,7,10,28,13,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1
4662273093,Win,31721,5478,48,9.6,370,73,1,20,6,18,20,4,1,0,['MID_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,Fail,21768,2113,43,8.6,301,60,0,6,20,9,25,5,0,0,[],0,0,0,0,0,0,[],0,0
4662101460,Win,48784,2294,65,13.0,229,52,1,33,19,52,117,3,0,0,[],4,1,0,3,0,1,['EARTH_DRAGON'],1,1,Fail,45143,1973,60,12.0,134,11,0,19,33,28,16,5,1,1,['TOP_LANE'],4,2,2,0,2,0,[],0,0
4662004258,Fail,23497,2117,43,8.6,317,62,0,10,16,11,21,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,26005,3830,46,9.2,298,83,1,16,10,17,21,2,0,0,[],0,0,0,0,0,0,[],0,1
4661932364,Win,23608,5038,45,9.0,397,84,0,4,7,3,56,18,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,Fail,25192,3987,45,9.0,408,68,1,7,4,6,48,8,0,0,[],1,0,1,0,0,0,[],0,0
4661737690,Fail,23573,2800,44,8.8,315,88,0,7,14,9,28,7,0,0,[],0,0,0,0,0,0,[],0,1,Win,27827,5027,45,9.0,350,56,1,14,7,21,36,13,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0
4660406535,Fail,23613,1963,42,8.4,279,48,0,11,29,11,22,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,34308,5722,47,9.4,362,94,1,29,11,19,26,4,1,0,['TOP_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1
4660315245,Fail,24239,2479,43,8.6,312,70,1,10,19,12,20,8,0,0,[],0,0,0,0,0,0,[],0,1,Win,31280,3940,48,9.6,376,105,0,19,10,26,27,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,0
4660049068,Fail,25037,4162,44,8.8,349,77,0,10,9,9,46,14,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,25115,4650,43,8.6,362,69,1,9,10,9,44,11,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1
4659914860,Win,31757,5712,47,9.4,327,70,1,21,7,20,37,8,1,0,['BOT_LANE'],2,1,0,1,0,1,['WATER_DRAGON'],1,1,Fail,20909,1114,41,8.2,283,48,0,7,21,5,19,10,0,0,[],1,0,1,0,0,0,[],0,0
4657166054,Win,27844,4184,45,9.0,263,64,1,17,20,21,31,3,0,0,[],1,0,0,1,0,0,[],0,0,Fail,26405,1847,42,8.4,279,48,0,20,17,20,21,3,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4657200045,Fail,26705,5145,44,8.8,305,71,1,14,13,8,20,6,1,0,['BOT_LANE'],2,1,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,Win,24842,1162,42,8.4,284,56,0,13,14,7,22,5,0,0,[],1,0,1,0,0,0,[],0,0
4656819916,Fail,32108,1122,57,11.4,208,36,0,9,36,13,18,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,45950,2335,66,13.2,261,47,1,36,9,43,21,0,1,0,['BOT_LANE'],6,3,1,2,0,1,['AIR_DRAGON'],1,0
4655580874,Win,25129,4469,44,8.8,411,100,0,2,2,4,60,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,1,Fail,21538,3738,44,8.8,370,100,1,2,2,6,91,16,0,0,[],0,0,0,0,0,0,[],0,0
4653721118,Win,26830,4695,44,8.8,284,143,0,13,13,13,39,4,0,0,[],1,0,1,0,0,0,[],0,1,Fail,27821,4970,45,9.0,332,71,1,13,13,10,20,6,1,0,['BOT_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,0
4653409172,Fail,22826,4051,43,8.6,291,75,0,11,17,7,57,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,29593,3908,46,9.2,330,88,1,17,11,4,22,3,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,1
4653414981,Fail,24319,1869,47,9.4,158,0,0,7,39,7,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,40643,4893,58,11.6,180,75,1,39,7,56,14,0,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,0
4653414086,Fail,36418,2588,61,12.2,249,58,1,14,31,16,39,0,0,0,[],1,0,1,0,0,0,[],0,0,Win,45964,7824,67,13.4,290,56,0,31,14,27,16,0,1,0,['BOT_LANE'],5,2,1,2,0,1,['EARTH_DRAGON'],1,0
4653222703,Fail,24976,1746,44,8.8,322,96,0,9,12,10,54,5,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,Win,26566,3055,45,9.0,359,70,1,12,9,17,19,6,0,0,[],1,0,0,1,0,0,[],0,0
4652771634,Fail,19654,2784,38,7.6,267,51,0,4,22,4,20,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,31559,4084,46,9.2,352,90,1,22,4,26,34,5,1,0,['MID_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,1
4652493466,Win,28390,6125,47,9.4,333,71,1,17,12,19,27,11,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Fail,27775,2180,46,9.2,354,82,0,12,17,14,42,10,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0
4652387037,Win,26208,4427,44,8.8,307,58,0,15,13,17,27,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,24556,3201,42,8.4,309,70,1,13,15,10,27,6,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0
4651028320,Fail,25364,5848,44,8.8,342,64,1,12,12,9,29,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,26473,4003,46,9.2,366,91,0,12,12,11,111,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1
4650948687,Win,26029,2492,45,9.0,353,69,1,11,11,15,26,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,Fail,24102,2112,46,9.2,349,78,0,11,11,9,27,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4650671738,Fail,23364,2439,44,8.8,371,104,0,3,9,6,56,13,0,0,[],0,0,0,0,0,0,[],0,0,Win,27568,5598,46,9.2,342,90,1,9,3,12,34,7,1,0,['MID_LANE'],3,2,1,0,0,1,['FIRE_DRAGON'],1,1
4650193780,Win,28341,3858,45,9.0,345,70,0,17,9,18,24,8,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,Fail,23817,2142,45,9.0,367,86,1,9,17,6,33,4,0,0,[],0,0,0,0,0,0,[],0,1
4650146129,Win,28809,5241,47,9.4,360,105,1,13,7,16,54,7,1,0,['MID_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,Fail,22403,1870,43,8.6,332,68,0,7,13,7,34,6,0,0,[],1,1,0,0,0,0,[],0,0
4649928171,Win,26816,3218,47,9.4,382,91,0,11,5,9,69,13,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,Fail,22156,1681,43,8.6,389,63,1,5,11,6,72,10,0,0,[],0,0,0,0,0,0,[],0,0
4649953740,Fail,22119,2934,43,8.6,305,76,0,6,16,6,25,9,0,0,[],1,0,1,0,0,0,[],0,1,Win,27172,5007,48,9.6,326,85,1,16,6,25,30,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0
4648642019,Win,32882,5597,49,9.8,356,93,1,23,6,18,47,5,1,0,['BOT_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1,Fail,21296,1631,42,8.4,281,74,0,6,23,3,17,5,0,0,[],0,0,0,0,0,0,[],0,0
4648430795,Win,30654,3909,48,9.6,336,92,1,23,5,25,77,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,1,Fail,22171,2816,43,8.6,316,68,0,5,23,4,90,12,0,0,[],0,0,0,0,0,0,[],0,0
4648292270,Fail,26039,3779,44,8.8,338,82,1,9,9,12,25,13,0,0,[],1,1,0,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,Win,22028,2928,43,8.6,316,71,0,9,9,9,93,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4648241769,Fail,21184,1449,45,9.0,112,32,0,3,6,6,11,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,34871,6746,56,11.2,257,73,1,6,3,7,17,1,1,1,['BOT_LANE'],10,5,2,3,2,1,['AIR_DRAGON'],1,1
4648143097,Fail,22822,4527,44,8.8,317,87,1,8,9,7,27,12,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,Win,24728,3878,43,8.6,356,76,0,9,8,11,103,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4648051078,Fail,25724,2024,44,8.8,343,59,0,10,17,10,24,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,Win,28210,3775,46,9.2,338,108,1,17,10,18,33,5,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1
4647962839,Fail,26461,4986,43,8.6,330,89,1,11,15,12,26,10,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,Win,27682,1572,43,8.6,353,60,0,15,11,28,33,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4647803598,Win,30361,2491,48,9.6,403,83,1,17,6,21,26,11,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,Fail,22194,1629,42,8.4,331,86,0,6,17,9,62,8,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0
4646891781,Win,28331,3888,47,9.4,378,89,0,15,10,14,25,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,Fail,24217,1832,45,9.0,337,78,1,10,15,13,28,5,0,0,[],0,0,0,0,0,0,[],0,0
4648217396,Win,24463,2148,44,8.8,354,79,0,9,13,13,56,8,0,0,[],0,0,0,0,0,0,[],0,0,Fail,28224,3874,46,9.2,402,73,1,13,9,18,49,17,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1
4647990366,Win,43530,7780,63,12.6,291,48,1,27,12,23,21,0,1,1,['TOP_LANE'],4,2,1,1,1,0,[],0,0,Fail,28734,2474,54,10.8,189,24,0,12,27,7,16,0,0,0,[],7,3,2,2,1,0,[],0,0
4632257665,Fail,27560,2715,47,9.4,364,84,1,15,6,20,54,9,0,0,[],1,0,1,0,0,0,[],0,0,Win,23639,2244,43,8.6,345,64,0,6,15,8,22,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1
4632135399,Fail,35554,4294,65,13.0,160,63,0,19,23,26,17,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,Win,47251,2172,65,13.0,326,57,1,23,19,15,20,5,1,1,['MID_LANE'],9,3,3,3,3,0,['FIRE_DRAGON'],1,0
4630148720,Fail,24402,1827,42,8.4,310,69,1,12,14,15,53,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,27152,2719,42,8.4,329,75,0,14,12,10,40,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1
4630201769,Win,25452,2702,44,8.8,372,92,1,9,11,12,45,8,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26624,3664,46,9.2,329,84,0,11,9,16,66,13,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1
4628610131,Fail,25694,3476,45,9.0,345,77,0,8,17,13,60,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Win,30289,5464,49,9.8,404,110,1,17,8,21,38,13,0,0,[],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0
4628391880,Fail,24203,5813,45,9.0,312,70,0,10,9,17,35,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,26508,4528,43,8.6,361,68,1,9,10,9,64,7,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1
4628276870,Win,26101,1466,45,9.0,350,82,1,11,10,14,31,11,0,0,[],1,0,1,0,0,0,[],0,0,Fail,27014,3709,46,9.2,369,85,0,10,11,14,35,15,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,1
4628270459,Win,41986,2623,66,13.2,254,57,1,22,24,20,9,2,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,1,Fail,38857,2972,65,13.0,219,14,0,24,22,32,14,2,1,0,['MID_LANE'],3,2,1,0,0,0,[],0,0
4621528030,Fail,19721,3046,40,8.0,318,84,0,1,16,1,21,4,0,0,[],0,0,0,0,0,0,[],0,1,Win,28042,4792,47,9.4,394,75,1,16,1,12,33,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0
4621550212,Win,25312,5907,45,9.0,372,94,1,7,9,9,43,12,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,Fail,25207,4912,46,9.2,389,74,0,9,7,10,33,13,0,0,[],0,0,0,0,0,0,[],0,0
4603324566,Win,31219,2994,48,9.6,403,80,1,17,2,12,33,7,1,0,['TOP_LANE'],5,2,2,1,0,1,['WATER_DRAGON'],1,0,Fail,19384,1129,39,7.8,271,81,0,2,17,3,53,6,0,0,[],0,0,0,0,0,0,[],0,0
4603106147,Fail,26817,2562,44,8.8,361,75,1,12,12,16,30,9,0,0,[],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,Win,26118,2092,43,8.6,323,77,0,12,12,14,38,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1
4602619931,Fail,24239,5229,43,8.6,324,59,0,10,10,15,44,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,26432,1837,43,8.6,303,103,1,10,10,10,62,10,1,0,['BOT_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1
4602583957,Fail,24074,3009,45,9.0,353,77,0,9,8,10,43,16,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,Win,25296,2469,47,9.4,349,84,1,8,9,5,62,11,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4599294166,Win,25941,2006,44,8.8,364,75,0,8,3,14,33,14,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Fail,22030,3210,43,8.6,377,84,1,3,8,3,30,11,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0
4599167386,Fail,26240,5295,45,9.0,330,52,1,14,20,15,25,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,29860,4892,47,9.4,326,84,0,20,14,22,22,5,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1
4598928366,Fail,24948,2096,42,8.4,295,80,1,11,13,18,29,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,27332,3039,45,9.0,317,71,0,13,11,16,27,8,1,0,['TOP_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,1
4598377465,Win,32281,4551,48,9.6,313,55,1,25,7,22,34,9,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,1,Fail,24899,2309,44,8.8,346,102,0,7,25,1,50,10,0,0,[],1,0,1,0,0,0,[],0,0
4597148074,Win,29475,1156,48,9.6,353,82,1,17,9,10,28,9,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,Fail,24416,2623,46,9.2,348,84,0,9,17,5,30,8,0,0,[],0,0,0,0,0,0,[],0,0
4591547409,Win,27934,1894,47,9.4,327,92,1,13,13,12,67,12,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,Fail,25602,2042,43,8.6,354,42,0,13,13,17,32,16,0,0,[],1,0,0,1,0,1,['EARTH_DRAGON'],1,0
4591512406,Fail,25581,4521,47,9.4,366,90,0,12,10,18,32,13,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,Win,25839,6309,44,8.8,369,69,1,10,12,15,33,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4591426892,Fail,25696,2808,43,8.6,308,81,1,14,21,17,46,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,31569,5149,46,9.2,319,78,0,21,14,25,32,15,1,0,['MID_LANE'],2,2,0,0,0,1,['FIRE_DRAGON'],1,1
4591370941,Fail,28769,3019,51,10.2,114,35,1,9,16,10,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,35706,9863,55,11.0,145,61,0,16,9,19,8,4,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
